#ID,P1,P2,Result,,,,,,,
180,000gHfo01rLSp004iCojuAr860zoEIT00VkQU004kqa3fjPNU00hLgN0AfjKOpUGPfgoyT2lgphXhWg010mdp01ATHamLkREamLnyAp01ASoa3flIya3fnBja3fxhDa1EEzPdjuAsop00q72amKcKUamKfrQamKDWQamKGDL,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
181,000gHvo01rLSp004iCojuAr860zoEYT00VkQU004kOa3fjQcU00hLgN0AfjKOpUGPfgoyT2lgphXhWg010mdp01ATHamLkRDamLnyzp01ASoa3flIWa3fnBHa3fxhDa1EEzPdjuAsMp00qnFamKd2yamKfIuamKDWQamKGDL,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
182,000wkGX00eBhRpq2mkRppYVM7lELpU7lEO6Q7lEPYB7lF8YX7lF1IX7lF2Nw7leOvx7leMTb7leJVQ7leFTW7leDKm7lezIx7lewuCjpVz39q00qEqjpV3hBooM2XUooLwdnamTv9camSYnE7np6PC,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
183,000gXat008mwN1iqKW9ln8PT9pLTSs9liVb99pQvIo7ki4cf7kdHFw7kvr6x7kvukf7pUPmp7093OS700g9b6004Atp00uF841NybpLgfkWtamKdy1amKgeYLgfLxcU00B62aeNOiVp00B6Ca606tfajuAs570973Bjnkks5,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,Draw,,0,0.5,1,0,,-0.5
184,001dYIU00rFQaou2fNa1vYF7a1wQ4PU01fAsa1wLv9p01AP4T01AOxp01APAa3CS5Na3CPoRp01x5Ha1x7sPa1x4LT8dWQbq4oVorlgnPfu1aouIITp01bA29f6Y4f7eFy8n9p4L3T9p4Wlt9p9zg4jmbT1T7pdCv27pdE7l7p9lhJ7p9j8AU00YuEgmKY2aaouvj9r00W5HdkWyuAa1wy5JalBosOr01ARo,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
185,000i1SimaDYdj10Yfst0070MamKge2amKiTXa3fGGka3fJnip00seRp00vbv41Apeqad05oYad085U7kmzn37kmC437kmEJV7kdLWN7kdODH7kdRkC1l1e521l1iDK9l5xbw9l5NiS9kIvsj9kILzF9oYq4s9p3Ydq9p48Ce90dilO90mnuQr00Bm1r008mJ,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
186,000wPfF00EBCjnPnRwjkWaldjmokcot00GvDt00wzMNpQBoup00Gv8p00O1ap00EUgp00W47800ovOr00ofXyoyqvLr0199jSoUkaX,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
187,001dMQjnQeeCajvKK7ajvMCRajvOvCt01elat01elat01elat01elat01elat01elaT017kdamg0gS8nCHqip01gsap01oMBa1OJxkanQsJgp01ASIahHfhBGjvyCHLnGY9f9ohCic9oqaE57oMseT7oMg9cahHhXxp01ATJanQq3k7oMu7E7oMiilp01AQLr01ARH,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
188,000iilin2uzpi2SkfBhnKArnp00hsTajI278ajI3YSajI5RDGgXxv1aotXe3aotYPoaou1Iba0MUaya0MWQvp00unxp00tzUjnTzFej04Hint00f4ut00f4uOpUVgeU01eMm9f2A7Y9eFx3Na3gy4Hp00xk7p0071kp01nUE,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
189,000jmuj0VzuEX008kwO004iCO005TYO007wlO0098HO00aK4p00suCa2aCjta2aF0tamKguqamKjbm4pDrSvp00daBwpLSMtp006IKp01ARmwfrU8SweW6NxweritcweWaiEE15dMz,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
190,000dYEX008kwj1ectxa2JMr0a2JP7XOhKYCjOigMWEOjhpClp00kX1OiLBi0wgjJEEwfSkNmwfrUW4wf1w5Lwe5iCJ4phmoUOjMdWGwevHu2r00PDrakVUeRakVWUNaercjc,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,Draw,,0,0.5,0,0.5,,0
191,000lzWp00FoOajvbbOp00UvHanPIQ7anPLx3p012JsantPX1antSDWp00zwAamBwC1p01daYajvdRKajvJ32p01pm5a01lA2p01ARXal5Kptal5N6oa00vN5r00D3Ea00yu3t00iCFt00iCFt00iCFt00iCFt00iCFt00iCFt00iCFt00iCFt00iCFt00iCF,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
192,001gKbjmtCwI801Ant3o8VjV3lxja1801AUg8lsVilt01gdkgmKR8ggkF6wq3jvQTP3kOlT33pNpAS3loiyt30rTPe3jvHeF5lOVVYmpNa14mpdFwSjp0FJCioutdR,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
193,000e3VyjuAwtFjuAwtapuAfjap8C1jaoLyFEaocdMtamK4cHajz5mrj0Im4ip00L7mt009Kzt009KAt009KCt009KDt009KEt009KFp00L7Tp00L5Np00L5jp00L6kp00L6Q800usvt009KI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
194,000oxhldQWGHlcQhgvlc3NNflbbW8klabgqJjpMi3fs00HRxs00zgulevBF5lfWI29q00Cfmq00BYvp007R9,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
195,000e3Vm009eqjjqoGij74Vm6jfsdLmjo7yJy9nt1cb9mXpfo9nBIws9mwPIk9nGczB4pQDju4pz83W4lJhzWt00cYkr00aOtr00j98,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
196,000pj5U00oMoN68Uw1gnPdocgoH81rgpDro8alj2ohU00H37a2wRL6T01yFpp0115fp01ATt800p5Da1NR0BO004olU010j1a2xbPba2bcMT801zJXp00BDya4HXfjp00EQ8p00mQvam28wDonygJGo0NMrJr00NLI800JIva5qYNYa8Gds9r00K27U005F9a2aeEUa1NfCDr00Ntb8005V0,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
197,000dYpj00ocxj2B01tU00JHDN6vftxa00LzQa00JXua00Im8a00Hhy400JqHgd0KfYggg0LTgjvfuDgmKw68g00ICwa00qC7a00osVa00LQfad05Fta00JqHe00Jaj8017Cn8018Xl800QLa800RzlamK4oI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
198,100dYpjmK2vXjphhOba00pNTa00n7Va00lLca00j5g90IlbI9pDicq9oyd1M9nt7Q95mK4oI,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
199,000gI8p00f5hak0Brzp006YzokdDSyak0E8vT013QRaoztvOa0JEmGo01AUgO004olU00j9Baoyissa1rSfaa017SegphXym9mKLtRN0J3gRaoyfLwU00LlQa1rW0Fa1rU7Ugn73uOp01ASIp01AU1400O2f9kejfjdlFq9agpi3Vd8017Se,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
200,000Tb8joHP3op01gcYp01f9cajvqzeajvuRAajvsIoa0ndD9a0ngk5p00WU8p017App01hx7p01wQ0p01Akmt00QL29mTlce9mP4w09mPczN600O3VimXF70p00NvrgpR2LGgpR6NAa1sEk07keoFa7keqhwjmxBJKzdvFo0,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
201,000pNIX0057mY00auijoUkEEa00yFPa00BmOr005Fqa007O2m007fXm007MKw004iDw005ndw007fXw00849w0098Ip008lFO00849r00AOGr006eSamb2RQamb5yMak50BHak4WUL,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
202,000i5up00A6yp00YNAp00IEvp01deLa2aFBia1rEPIp00W4dp01exG4mKjN7ajuMAPajuPhKp00jHLN08Uza7pheW27phiaK7phlot7oyc2o7oyfg77oyitP7nP83b7nPbgT7nPeuCNphfdq204utK7kmEhV7kmFCT7kr6YH7kvx577kvyGt7krbi0OpUKR9jkVVVpp00HgF80VDS6,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
203,001dwsp01z2va01ATIa01z1Xa01xpBamL4JPamL7qxp017R5p01iS8jmL940joVj8RajvGGQgpqU7zgpqY9tgpr3bn9oqeGn9oqpr79kWKV89kWVFRt00R2wt00Rimt00Rycp01ddRq01z1rq01tCYE16iY4,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
204,001f8Oa01AUga01yekp01ATFa01AT8a01ydcjmL1Mrp01nrWamL9z3amLcfYajvB3f8d9WJI9oz3bg9oz5Rc9oz8y89ozbf49ozdV0w09Vm7w09Y3hw0a1J9w0a4q5w0a773t01e4zt01cIDt01cbO4pio5Rp01q7qr01swp,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
205,001f4ij11IFnp01ya6a3gQmpa3gNFtp01zduamLkN2amLntXamL5tBamL8axajvG5HX01dcx9mKWau9mKXvs9mKYQq9mL1co9mL2xm9mL3Skw01av4w01dc0w01fRVw01bQ2w01ewXU01sdWamLdh1amLfWWamLiDS,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
206,000e3VjoPInr4noODtp00BI7amKmdQamKoTMp00Cvhajv6pwamKoCnp00gIAamK3ntagfkYeamK64pw0075hw00cs9w00hP1wpDaelwpur7kwplI0jwpLSRJl3fmBcl9K3oLwpD4Q5Cm21OSEo7I8m7kmva6p01p1Hr01iQUr01bCL,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
207,001rewt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hixt01hix,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
208,000dYpX008kww004iCp00ql8alrPOPalrSvLj0VzuCa1rttXa1rwaX40dzOrw005TYwmJTYWwmJVRHwmJY1QOmJPX3OmJRzpOmJTbLOmJUN8OmJWpuOmJY1Qr00Mpy,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
209,000jmhj0RaKbt004j7t00cmU9kMSQ69kN4AP9kNflz9l9Uzj9la6k39lah4M7kdHE47kdJgq7kiaCe7kibXc7kmCk07kmDVmamKguqamKjbma1EMCYa1EPjW4oynMi9oU1jk9oUhqVr004jLa3fjP9p00xQTU01ixMaggzanLgfkUdLgfylSp00wwv3bxXurp01AS9,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
210,000hK4X00dHsw009Fuw00bhQw00cTdw00evzw00g7Vw00hJiO009FuO00bhQO00cTdO00evzO00g7VO00hJij2ata9akA0uSakzWNWa3fIP5p00os8p00segr004jTr01ARo,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,0,0,,1
211,001dvXjnucuVX01b7uOjWbVPOffMTHOfKBvrOggq7bw9PicqwalaihwaQ2o8wblTtYw013Atp01yL7a16CAfa16Fhbp01zydanQq2LanQsIHajvJnhajvLg2ajvN8Op015qHp01dKJGgghKlp00K2lp01mmuq01zgGr00K38r01auT,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
212,000fBsj1ectVp00yFFp00uEn9kMSRAt00e0at00fBea2sc52aee0qhaoysBEao84OV4ogHAw9kRnXW9kN4Bl9kRyIJ9kIPBj7kdDSJ7kdH7w7kdIJ97kmugn7kmxur9004k79oU9nF9098UH9p4dYP7ppSpm7plwCz1pui9N1pyJQTr01ASTr01nYMah38gN,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
213,000PDFU00wjvU00Yxa7jdOUQ7j9qYA9lj9nBdkA5Vba1wvrja26N5MdkA7xxa1w0wIa1w3dEa1wulQT0102ja5hCK3a5hFqY9mGiDtU00722p01APgp01ii760vCSFjoulD8t00FVPp01rYz8lBlzhdjuCSBr01ah2r00FVwGgXVGHaotCi9a1vF5kp00W3Tp00MUw8005p8a26OTLp018kU,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
214,000Iqop017N3aounz9aouqg9al1KV0al1NBWp01bmMal2a79al2cN5p01fpvp01ATYaov39ep01AQup01s1kt00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dkut00Dku,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
215,001e3ea4uBtRak1AEqajvN8hp01ARcp01ARHp01ASep01s1wamLfJYu01oeLGi4pysr014CDp01fCSp0172ET018V4alOGA8t01gJbt01gJbt01gJbt01gJbt01gJbjnUCX28nLDXtadvWihadWl56p00urrLnC79Sp01ASJp01ATfamtFs9p01APYr01odeamGMsDamtBUf,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
216,001dw0jmp7kkp01tEaa1fklOGjvwcMajRNfFp01kdkp01wQRabUUJfp01a0xajRPVFE013jea1aXijabUXq5t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9t01dg9,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
217,000vrYp008kwp00j5gp00FF1r00IS9t00tP1j1iRlr41ScWpa2aQyb7kdXLF7kioR57kmOWu7krg2T7kmRDq7kiueW7ke6z59kRiAx9liLK89kRnXp9liR809kN4AP9lexKq9kN9XH9leD8i9kIPB89lajKI9kIUY09lap8AakEFDkakEIkg,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
218,001hu0p01efu7kamp37kanK17kap5Y7kaqqW7karLU7kal457k5Xco7k5Yxm7k60Sk7k62ei7k5Uvs7k5VQqamLgL890142x9016It9019pp901c6l901eMh901htda3gFlda3gI2e40NT5N1lfqLv1lfrzG1lfu0e1lfwpLamLjs4p01xAR7pi4Ed7pi9uip01w06T00WAoa6vwora6vuM5a6vtaIa6vwoMr010OHj1aQer,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,0,0,,0
219,000pQMa32ByjU01Ay9ahQMORp01wx4p01fCxp01xTLp01nrtp01ytst00q88t00q88t00q88t00q88t00q88t00q88t00qVjt00qVjt00qVjp00zKSp00QrKp00WUCanUxh5ao8qnWanU6W9ajuUDwakrn2Oa0rMieadhSbFa1nLMGr013PDp01iCzajuXksp00j77a32Efgp012b6r00c90p01lLv,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
220,0012qVj1B1zqT01ewJa3gsaWU010xqa0ruvca0rrOgp01j5H4pvqeF9oUM5J9pvi9VU00t1OgnprYpamL75XamL4p2p018CFO0Ez8Va6vMwma6vKDBa6vIKQa3fMzDa00umMgoCNk9gnthMH9eS1926pMDdUaaPuwyr00I6Hr00I607p4yXm,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
221,001c76T01wwR4pimFvp01wi9U01nUHaggHeb9eK8SWt01hv9t018Tyj1aQfj9p0qSE9p0uUy9p0yWt9p0CYm9p0H1ga3gOe4a3gLx8OpN3dTamL5ddamL2wh7p0tzA7p0vsl7p0xl67p0zdQ1mKYQK1mL3SDa6w22na6w3U8a6w5MSa8Gcofp01wxs,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
222,001caTp01AUga16Et0a16BM6p01AT8ampl1CampikGjnQee6p01pAdp01AROakeMOBakePvAGeOaQnaasSpwa9oIExp004iCt01bTRt01bTRt01bTRt01bTRt01bTRt01bTRt01bTRt01bTRt01bTRq017jsp01grAp01s1Tp01AOx,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P2Win,,1,0,1,0,,0
223,0018WB9oV2dx9oVahl9oVil99oVqoW9nPW2T9nQ56H9nQdav9nQlej9mPgBH9mL7YR9mPoFvjmL93W7oV2dx7oV73C7o4ahe7o4f7j7ngJuTa0nCDta0nzWxajvDsWp019chp01ATwamtKzDamtHSHp010Rfp01hwDajvFlHp01AS9p01syeajvHetaes3M69mLg3Fae64JK,000iAhjoUfQzp00jTKakW1Xtp00tRIt00hfdt00fnqaiLYG5GjuMhdp00wxkr00vtt6pHyV0zdqBhKU01nUEamU36R9eSSSI9fTzjU7eFFEoal1vPNamT6Tf60hLHca2s2Xkp00qBhp01ASHT01wMDaaQjv8a2to9AdnlunH,P1Win,,0,0,1,0,,-1
